uDB00806	iP54750	1.0
uDB00201	iP54750	1.0
uDB00651	iP54750	1.0
uDB11450	iP54750	1.0
uDB00312	iP54750	1.0
uDB00312	iP54750	1.0
uDB03849	iP54750	1.0
uDB00588	iP54750	1.0
uDB00820	iP54750	1.0
uDB01303	iP54750	1.0
uDB00312	iP54750	1.0
uDB00312	iP54750	1.0
uDB00866	iP54750	1.0
uDB00312	iP54750	1.0
uDB06237	iP54750	1.0
uDB00312	iP54750	1.0
uDB01101	iQ53H76	1.0
uDB01223	iQ14123	1.0
uDB01427	iQ14123	1.0
uDB00277	iQ14123	1.0
uDB00235	iQ14123	1.0
uDB00806	iQ14123	1.0
uDB00201	iQ14123	1.0
uDB00651	iQ14123	1.0
uDB11450	iQ14123	1.0
uDB00312	iQ14123	1.0
uDB00312	iQ14123	1.0
uDB03849	iQ14123	1.0
uDB00588	iQ14123	1.0
uDB00820	iQ14123	1.0
uDB01303	iQ14123	1.0
uDB00312	iQ14123	1.0
uDB00312	iQ14123	1.0
uDB00866	iQ14123	1.0
uDB00312	iQ14123	1.0
uDB06237	iQ14123	1.0
uDB00312	iQ14123	1.0
uDB01223	iO00408	1.0
uDB01427	iO00408	1.0
uDB00277	iO00408	1.0
uDB00235	iO00408	1.0
uDB00806	iO00408	1.0
uDB00201	iO00408	1.0
uDB00651	iO00408	1.0
uDB11450	iO00408	1.0
uDB00312	iO00408	1.0
uDB00312	iO00408	1.0
uDB03849	iO00408	1.0
uDB00588	iO00408	1.0
uDB00820	iO00408	1.0
uDB01303	iO00408	1.0
uDB00312	iO00408	1.0
uDB00312	iO00408	1.0
uDB00866	iO00408	1.0
uDB00312	iO00408	1.0
uDB06237	iO00408	1.0
uDB00312	iO00408	1.0
uDB01223	iQ13370	1.0
uDB01427	iQ13370	1.0
uDB00277	iQ13370	1.0
uDB00235	iQ13370	1.0
uDB00806	iQ13370	1.0
uDB00201	iQ13370	1.0
uDB00651	iQ13370	1.0
uDB11450	iQ13370	1.0
uDB00312	iQ13370	1.0
uDB00312	iQ13370	1.0
uDB03849	iQ13370	1.0
uDB00588	iQ13370	1.0
uDB00820	iQ13370	1.0
uDB01303	iQ13370	1.0
uDB00312	iQ13370	1.0
uDB00312	iQ13370	1.0
uDB00866	iQ13370	1.0
uDB00312	iQ13370	1.0
uDB06237	iQ13370	1.0
uDB00312	iQ13370	1.0
uDB01223	iP27815	1.0
uDB01427	iP27815	1.0
uDB00277	iP27815	1.0
uDB00235	iP27815	1.0
uDB00806	iP27815	1.0
uDB00201	iP27815	1.0
uDB00651	iP27815	1.0
uDB11450	iP27815	1.0
uDB00312	iP27815	1.0
uDB00312	iP27815	1.0
uDB03849	iP27815	1.0
uDB00588	iP27815	1.0
uDB00820	iP27815	1.0
uDB01303	iP27815	1.0
uDB00312	iP27815	1.0
uDB00312	iP27815	1.0
uDB00866	iP27815	1.0
uDB00312	iP27815	1.0
uDB06237	iP27815	1.0
uDB00312	iP27815	1.0
uDB01223	iQ07343	1.0
uDB01427	iQ07343	1.0
uDB00277	iQ07343	1.0
uDB00235	iQ07343	1.0
uDB00806	iQ07343	1.0
uDB00201	iQ07343	1.0
uDB00651	iQ07343	1.0
uDB11450	iQ07343	1.0
uDB00312	iQ07343	1.0
uDB00312	iQ07343	1.0
uDB03849	iQ07343	1.0
uDB00588	iQ07343	1.0
uDB00820	iQ07343	1.0
uDB01303	iQ07343	1.0
uDB00312	iQ07343	1.0
uDB00312	iQ07343	1.0
uDB00866	iQ07343	1.0
uDB00312	iQ07343	1.0
uDB06237	iQ07343	1.0
uDB00312	iQ07343	1.0
uDB01223	iQ08493	1.0
uDB01427	iQ08493	1.0
uDB00277	iQ08493	1.0
uDB00235	iQ08493	1.0
uDB00806	iQ08493	1.0
uDB00201	iQ08493	1.0
uDB00651	iQ08493	1.0
uDB11450	iQ08493	1.0
uDB00312	iQ08493	1.0
uDB00312	iQ08493	1.0
uDB03849	iQ08493	1.0
uDB00588	iQ08493	1.0
uDB00820	iQ08493	1.0
uDB01303	iQ08493	1.0
uDB00312	iQ08493	1.0
uDB00312	iQ08493	1.0
uDB00866	iQ08493	1.0
uDB00312	iQ08493	1.0
uDB06237	iQ08493	1.0
uDB00312	iQ08493	1.0
uDB01223	iQ08499	1.0
uDB01427	iQ08499	1.0
uDB00277	iQ08499	1.0
uDB00235	iQ08499	1.0
uDB00806	iQ08499	1.0
uDB00201	iQ08499	1.0
uDB00651	iQ08499	1.0
uDB11450	iQ08499	1.0
uDB00312	iQ08499	1.0
uDB00312	iQ08499	1.0
uDB03849	iQ08499	1.0
uDB00588	iQ08499	1.0
uDB00820	iQ08499	1.0
uDB01303	iQ08499	1.0
uDB00312	iQ08499	1.0
uDB00312	iQ08499	1.0
uDB00866	iQ08499	1.0
uDB00312	iQ08499	1.0
uDB06237	iQ08499	1.0
uDB00312	iQ08499	1.0
uDB00235	iP16499	1.0
uDB00806	iP16499	1.0
uDB00201	iP16499	1.0
uDB00235	iP51160	1.0
uDB00806	iP51160	1.0
uDB00201	iP51160	1.0
uDB01223	iO43924	1.0
uDB01427	iO43924	1.0
uDB00277	iO43924	1.0
uDB00235	iO43924	1.0
uDB00806	iO43924	1.0
uDB00201	iO43924	1.0
uDB00651	iO43924	1.0
uDB11450	iO43924	1.0
uDB00312	iO43924	1.0
uDB00312	iO43924	1.0
uDB03849	iO43924	1.0
uDB00588	iO43924	1.0
uDB00820	iO43924	1.0
uDB01303	iO43924	1.0
uDB00312	iO43924	1.0
uDB00312	iO43924	1.0
uDB00866	iO43924	1.0
uDB00312	iO43924	1.0
uDB06237	iO43924	1.0
uDB00312	iO43924	1.0
uDB01223	iP18545	1.0
uDB01427	iP18545	1.0
uDB00277	iP18545	1.0
uDB00235	iP18545	1.0
uDB00806	iP18545	1.0
uDB00201	iP18545	1.0
uDB00651	iP18545	1.0
uDB11450	iP18545	1.0
uDB00312	iP18545	1.0
uDB00312	iP18545	1.0
uDB03849	iP18545	1.0
uDB00588	iP18545	1.0
uDB00820	iP18545	1.0
uDB01303	iP18545	1.0
uDB00312	iP18545	1.0
uDB00312	iP18545	1.0
uDB00866	iP18545	1.0
uDB00312	iP18545	1.0
uDB06237	iP18545	1.0
uDB00312	iP18545	1.0
uDB01223	iQ13956	1.0
uDB01427	iQ13956	1.0
uDB00277	iQ13956	1.0
uDB00235	iQ13956	1.0
uDB00806	iQ13956	1.0
uDB00201	iQ13956	1.0
uDB00651	iQ13956	1.0
uDB11450	iQ13956	1.0
uDB00312	iQ13956	1.0
uDB00312	iQ13956	1.0
uDB03849	iQ13956	1.0
uDB00588	iQ13956	1.0
uDB00820	iQ13956	1.0
uDB01303	iQ13956	1.0
uDB00312	iQ13956	1.0
uDB00312	iQ13956	1.0
uDB00866	iQ13956	1.0
uDB00312	iQ13956	1.0
uDB06237	iQ13956	1.0
uDB00312	iQ13956	1.0
uDB01223	iQ13946	1.0
uDB01427	iQ13946	1.0
uDB00277	iQ13946	1.0
uDB00235	iQ13946	1.0
uDB11450	iQ13946	1.0
uDB00312	iQ13946	1.0
uDB00920	iQ13946	1.0
uDB00312	iQ13946	1.0
uDB03849	iQ13946	1.0
uDB00588	iQ13946	1.0
uDB00820	iQ13946	1.0
uDB01303	iQ13946	1.0
uDB00312	iQ13946	1.0
uDB00312	iQ13946	1.0
uDB00866	iQ13946	1.0
uDB00312	iQ13946	1.0
uDB06237	iQ13946	1.0
uDB00312	iQ13946	1.0
uDB01223	iO60658	1.0
uDB01427	iO60658	1.0
uDB00277	iO60658	1.0
uDB00235	iO60658	1.0
uDB00806	iO60658	1.0
uDB00201	iO60658	1.0
uDB00651	iO60658	1.0
uDB11450	iO60658	1.0
uDB00312	iO60658	1.0
uDB00312	iO60658	1.0
uDB03849	iO60658	1.0
uDB00588	iO60658	1.0
uDB00820	iO60658	1.0
uDB01303	iO60658	1.0
uDB00312	iO60658	1.0
uDB00312	iO60658	1.0
uDB00866	iO60658	1.0
uDB00312	iO60658	1.0
uDB06237	iO60658	1.0
uDB00312	iO60658	1.0
uDB01223	iO76083	1.0
uDB01427	iO76083	1.0
uDB00277	iO76083	1.0
uDB00235	iO76083	1.0
uDB00806	iO76083	1.0
uDB00201	iO76083	1.0
uDB11450	iO76083	1.0
uDB00312	iO76083	1.0
uDB00312	iO76083	1.0
uDB03849	iO76083	1.0
uDB00588	iO76083	1.0
uDB00820	iO76083	1.0
uDB01303	iO76083	1.0
uDB00312	iO76083	1.0
uDB00312	iO76083	1.0
uDB00866	iO76083	1.0
uDB00312	iO76083	1.0
uDB06237	iO76083	1.0
uDB00312	iO76083	1.0
uDB00619	iP16234	1.0
uDB00317	iP16234	1.0
uDB06626	iP16234	1.0
uDB06616	iP16234	1.0
uDB00312	iP16234	1.0
uDB00312	iP16234	1.0
uDB01259	iP16234	1.0
uDB04520	iP16234	1.0
uDB00235	iP35913	1.0
uDB00806	iP35913	1.0
uDB00201	iP35913	1.0
uDB00619	iP09619	1.0
uDB00317	iP09619	1.0
uDB06626	iP09619	1.0
uDB06616	iP09619	1.0
uDB00312	iP09619	1.0
uDB00312	iP09619	1.0
uDB01259	iP09619	1.0
uDB04520	iP09619	1.0
uDB00166	iQ9Y234	1.0
uDB00864	iQ9Y3C6	1.0
uDB00677	iP22413	1.0
uDB00235	iP22413	1.0
uDB00811	iP22413	1.0
uDB00806	iP22413	1.0
uDB00201	iP22413	1.0
uDB00235	iQ13822	1.0
uDB00806	iQ13822	1.0
uDB00201	iQ13822	1.0
uDB00235	iO14638	1.0
uDB00806	iO14638	1.0
uDB00201	iO14638	1.0
uDB00441	iP30085	1.0
uDB00312	iP24666	1.0
uDB00746	iP48736	1.0
uDB00312	iP11117	1.0
uDB01101	iP04054	1.0
uDB01101	iP14555	1.0
uDB00180	iP47712	1.0
uDB01047	iP47712	1.0
uDB00846	iP47712	1.0
uDB01101	iP47712	1.0
uDB00324	iP47712	1.0
uDB00591	iP47712	1.0
uDB00253	iP47712	1.0
uDB01101	iP39877	1.0
uDB00677	iP00750	1.0
uDB00513	iP00750	1.0
uDB00677	iP00749	1.0
uDB00513	iP00749	1.0
uDB00302	iP00749	1.0
uDB00235	iQ00722	1.0
uDB00806	iQ00722	1.0
uDB00201	iQ00722	1.0
uDB00235	iQ01970	1.0
uDB00806	iQ01970	1.0
uDB00201	iQ01970	1.0
uDB00235	iQ15147	1.0
uDB00806	iQ15147	1.0
uDB00201	iQ15147	1.0
uDB00235	iP51178	1.0
uDB00806	iP51178	1.0
uDB00201	iP51178	1.0
uDB00235	iP19174	1.0
uDB00806	iP19174	1.0
uDB00201	iP19174	1.0
uDB00235	iP16885	1.0
uDB00806	iP16885	1.0
uDB00201	iP16885	1.0
uDB00235	iQ13393	1.0
uDB00806	iQ13393	1.0
uDB00201	iQ13393	1.0
uDB00235	iO14939	1.0
uDB00806	iO14939	1.0
uDB00201	iO14939	1.0
uDB00677	iP00747	1.0
uDB00513	iP00747	1.0
uDB00302	iP00747	1.0
uDB16948	iQ02809	1.0
uDB00864	iQ9H2H8	1.0
uDB00312	iP13686	1.0
uDB01101	iP16233	1.0
uDB00522	iP16233	1.0
uDB04520	iP16233	1.0
uDB01101	iP54315	1.0
uDB04520	iP54315	1.0
uDB01101	iP54317	1.0
uDB04520	iP54317	1.0
uDB01073	iP09884	1.0
uDB00987	iP06746	1.0
uDB00677	iP27169	1.0
uDB00677	iQ15165	1.0
uDB00305	iP13807	1.0
uDB00665	iP13807	1.0
uDB13345	iQ9BY64	1.0
uDB13345	iQ9HAW8	1.0
uDB13345	iQ9HAW9	1.0
uDB13345	iQ9HAW7	1.0
uDB13345	iP19224	1.0
uDB13345	iP35504	1.0
uDB13345	iO60656	1.0
uDB13345	iP22310	1.0
uDB13345	iP22309	1.0
uDB13345	iP35503	1.0
uDB00583	iQ9UKG9	1.0
uDB00864	iO14830	1.0
uDB00091	iO14830	1.0
uDB00864	iO14829	1.0
uDB00091	iO14829	1.0
uDB00677	iP10619	1.0
uDB00864	iP62937	1.0
uDB00864	iP23284	1.0
uDB00864	iQ08752	1.0
uDB00677	iQ6V1X1	1.0
uDB00864	iP35813	1.0
uDB00091	iP35813	1.0
uDB00864	iO75688	1.0
uDB00091	iO75688	1.0
uDB00864	iO15355	1.0
uDB00091	iO15355	1.0
uDB00864	iP62136	1.0
uDB00091	iP62136	1.0
uDB00312	iO15239	1.0
uDB00864	iP62140	1.0
uDB00091	iP62140	1.0
uDB00864	iP36873	1.0
uDB00091	iP36873	1.0
uDB00864	iP67775	1.0
uDB00091	iP67775	1.0
uDB00864	iP62714	1.0
uDB00091	iP62714	1.0
uDB00864	iQ06190	1.0
uDB00091	iQ06190	1.0
uDB00864	iQ08209	1.0
uDB00091	iQ08209	1.0
uDB00864	iP60510	1.0
uDB00091	iP60510	1.0
uDB00140	iQ969G6	1.0
uDB00864	iP16298	1.0
uDB00091	iP16298	1.0
uDB00864	iP48454	1.0
uDB00091	iP48454	1.0
uDB00619	iQ6J9G0	1.0
uDB00864	iP53041	1.0
uDB00091	iP53041	1.0
uDB00864	iO00743	1.0
uDB00091	iO00743	1.0
uDB03796	iP50897	1.0
uDB00677	iP42785	1.0
uDB00677	iP48147	1.0
uDB00513	iP48147	1.0
uDB00235	iQ9NY59	1.0
uDB00806	iQ9NY59	1.0
uDB00201	iQ9NY59	1.0
uDB00131	iQ13131	1.0
uDB00235	iQ9NUW8	1.0
uDB00806	iQ9NUW8	1.0
uDB00201	iQ9NUW8	1.0
uDB00619	iP30530	1.0
uDB00317	iP30530	1.0
uDB06626	iP30530	1.0
uDB06616	iP30530	1.0
uDB00312	iP30530	1.0
uDB00312	iP30530	1.0
uDB01259	iP30530	1.0
uDB04520	iP30530	1.0
uDB01907	iQ96PN6	1.0
uDB00131	iQ9NR19	1.0
uDB00312	iP28482	1.0
uDB00312	iP28482	1.0
uDB03044	iP28482	1.0
uDB00312	iP27361	1.0
uDB00312	iP27361	1.0
uDB03044	iP27361	1.0
uDB00312	iP31152	1.0
uDB00312	iP31152	1.0
uDB03044	iP31152	1.0
uDB00312	iQ16659	1.0
uDB00312	iQ16659	1.0
uDB03044	iQ16659	1.0
uDB00312	iQ13164	1.0
uDB00312	iQ13164	1.0
uDB03044	iQ13164	1.0
uDB00312	iP45983	1.0
uDB00312	iP45983	1.0
uDB03044	iP45983	1.0
uDB00312	iQ15759	1.0
uDB00312	iQ15759	1.0
uDB03044	iQ15759	1.0
uDB00312	iP45984	1.0
uDB00312	iP45984	1.0
uDB03044	iP45984	1.0
uDB00312	iP53779	1.0
uDB00312	iP53779	1.0
uDB03044	iP53779	1.0
uDB00312	iO15264	1.0
uDB00312	iO15264	1.0
uDB03044	iO15264	1.0
uDB00619	iQ02750	1.0
uDB00619	iP36507	1.0
uDB00619	iP46734	1.0
uDB00619	iQ13163	1.0
uDB00619	iP52564	1.0
uDB00170	iP04070	1.0
uDB00172	iO43272	1.0
uDB00677	iP07478	1.0
uDB00513	iP07478	1.0
uDB00677	iP35030	1.0
uDB00513	iP35030	1.0
uDB00677	iP49862	1.0
uDB00513	iP49862	1.0
uDB00677	iP98073	1.0
uDB00513	iP98073	1.0
uDB00677	iP24158	1.0
uDB00513	iP24158	1.0
uDB00121	iQ96RQ3	1.0
uDB00502	iO60218	1.0
uDB00161	iQ5ST30	1.0
uDB00553	iQ16647	1.0
uDB00404	iQ16647	1.0
uDB01124	iQ16647	1.0
uDB00726	iQ16647	1.0
uDB01011	iQ16647	1.0
uDB01115	iQ16647	1.0
uDB00812	iQ16647	1.0
uDB00201	iQ16647	1.0
uDB01159	iQ16647	1.0
uDB00357	iQ16647	1.0
uDB01355	iQ16647	1.0
uDB00746	iQ16647	1.0
uDB00936	iP23219	1.0
uDB00945	iP23219	1.0
uDB00788	iP23219	1.0
uDB00605	iP23219	1.0
uDB01050	iP23219	1.0
uDB00554	iP23219	1.0
uDB00861	iP23219	1.0
uDB01009	iP23219	1.0
uDB00328	iP23219	1.0
uDB00784	iP23219	1.0
uDB00500	iP23219	1.0
uDB00939	iP23219	1.0
uDB00316	iP23219	1.0
uDB00749	iP23219	1.0
uDB00712	iP23219	1.0
uDB00244	iP23219	1.0
uDB00461	iP23219	1.0
uDB00870	iP23219	1.0
uDB00991	iP23219	1.0
uDB00812	iP23219	1.0
uDB00312	iP23219	1.0
uDB00482	iP23219	1.0
uDB00533	iP23219	1.0
uDB14006	iP23219	1.0
uDB00465	iP23219	1.0
uDB04500	iP23219	1.0
uDB00586	iP23219	1.0
uDB00586	iP23219	1.0
uDB00573	iP23219	1.0
uDB00814	iP23219	1.0
uDB00788	iP23219	1.0
uDB00312	iP23219	1.0
uDB09216	iP23219	1.0
uDB01600	iP23219	1.0
uDB00497	iP23219	1.0
uDB00312	iP23219	1.0
uDB01144	iP23219	1.0
uDB13314	iP23219	1.0
uDB06737	iP23219	1.0
uDB12566	iP23219	1.0
uDB00312	iP23219	1.0
uDB13783	iP23219	1.0
uDB00866	iP23219	1.0
uDB00312	iP23219	1.0
uDB00312	iP23219	1.0
uDB00469	iP23219	1.0
uDB08797	iP23219	1.0
uDB06725	iP23219	1.0
uDB00312	iP23219	1.0
uDB00312	iP23219	1.0
uDB00866	iP23219	1.0
uDB00939	iP23219	1.0
uDB00573	iP23219	1.0
uDB00500	iP23219	1.0
uDB08439	iP23219	1.0
uDB11395	iP23219	1.0
uDB01628	iP23219	1.0
uDB09217	iP23219	1.0
uDB01283	iP23219	1.0
uDB08439	iP23219	1.0
uDB00312	iP23219	1.0
uDB00945	iP35354	1.0
uDB00788	iP35354	1.0
uDB00605	iP35354	1.0
uDB01050	iP35354	1.0
uDB00554	iP35354	1.0
uDB00861	iP35354	1.0
uDB01009	iP35354	1.0
uDB00328	iP35354	1.0
uDB00784	iP35354	1.0
uDB00500	iP35354	1.0
uDB00939	iP35354	1.0
uDB00316	iP35354	1.0
uDB00749	iP35354	1.0
uDB00712	iP35354	1.0
uDB00244	iP35354	1.0
uDB00461	iP35354	1.0
uDB01138	iP35354	1.0
uDB00870	iP35354	1.0
uDB00991	iP35354	1.0
uDB00812	iP35354	1.0
uDB00312	iP35354	1.0
uDB00482	iP35354	1.0
uDB00533	iP35354	1.0
uDB14006	iP35354	1.0
uDB00465	iP35354	1.0
uDB04500	iP35354	1.0
uDB00586	iP35354	1.0
uDB00586	iP35354	1.0
uDB00573	iP35354	1.0
uDB00814	iP35354	1.0
uDB00788	iP35354	1.0
uDB00312	iP35354	1.0
uDB09216	iP35354	1.0
uDB01600	iP35354	1.0
uDB00497	iP35354	1.0
uDB00312	iP35354	1.0
uDB01144	iP35354	1.0
uDB13314	iP35354	1.0
uDB06737	iP35354	1.0
uDB12566	iP35354	1.0
uDB00312	iP35354	1.0
uDB13783	iP35354	1.0
uDB00866	iP35354	1.0
uDB00312	iP35354	1.0
uDB00312	iP35354	1.0
uDB00469	iP35354	1.0
uDB08797	iP35354	1.0
uDB06725	iP35354	1.0
uDB00312	iP35354	1.0
uDB00312	iP35354	1.0
uDB00866	iP35354	1.0
uDB00939	iP35354	1.0
uDB00573	iP35354	1.0
uDB00500	iP35354	1.0
uDB08439	iP35354	1.0
uDB11395	iP35354	1.0
uDB01628	iP35354	1.0
uDB09217	iP35354	1.0
uDB01283	iP35354	1.0
uDB08439	iP35354	1.0
uDB00312	iP35354	1.0
uDB00619	iQ05397	1.0
uDB00619	iQ13308	1.0
uDB00317	iQ13308	1.0
uDB06626	iQ13308	1.0
uDB06616	iQ13308	1.0
uDB00312	iQ13308	1.0
uDB00312	iQ13308	1.0
uDB01259	iQ13308	1.0
uDB04520	iQ13308	1.0
uDB00806	iQ9HBH5	1.0
uDB00864	iQ9GZU7	1.0
uDB00091	iQ9GZU7	1.0
uDB00172	iP32322	1.0
uDB00131	iP11216	1.0
uDB00131	iP06737	1.0
uDB00131	iP11217	1.0
uDB00161	iP54687	1.0
uDB00167	iP54687	1.0
uDB00996	iP54687	1.0
uDB01907	iP09417	1.0
uDB00167	iO15382	1.0
uDB00996	iO15382	1.0
uDB00677	iP06276	1.0
uDB00981	iP06276	1.0
uDB00944	iP06276	1.0
uDB00843	iP06276	1.0
uDB00527	iP06276	1.0
uDB11473	iP06276	1.0
uDB00392	iP06276	1.0
uDB01101	iP06276	1.0
uDB01057	iP06276	1.0
uDB01122	iP06276	1.0
uDB00989	iP06276	1.0
uDB09026	iP00797	1.0
uDB00312	iP00797	1.0
uDB00312	iP00797	1.0
uDB00497	iP00797	1.0
uDB00312	iP00797	1.0
uDB00619	iP07949	1.0
uDB00317	iP07949	1.0
uDB06626	iP07949	1.0
uDB06616	iP07949	1.0
uDB00312	iP07949	1.0
uDB00312	iP07949	1.0
uDB01259	iP07949	1.0
uDB04520	iP07949	1.0
uDB00619	iP08922	1.0
uDB00317	iP08922	1.0
uDB06626	iP08922	1.0
uDB06616	iP08922	1.0
uDB00312	iP08922	1.0
uDB00312	iP08922	1.0
uDB01259	iP08922	1.0
uDB04520	iP08922	1.0
uDB00619	iP11274	1.0
uDB01073	iP23921	1.0
uDB00441	iP23921	1.0
uDB00746	iP23921	1.0
uDB00746	iP31350	1.0
uDB00619	iP34925	1.0
uDB00317	iP34925	1.0
uDB06626	iP34925	1.0
uDB06616	iP34925	1.0
uDB00312	iP34925	1.0
uDB00312	iP34925	1.0
uDB01259	iP34925	1.0
uDB04520	iP34925	1.0
uDB00312	iP53778	1.0
uDB00312	iP53778	1.0
uDB03044	iP53778	1.0
uDB00677	iP08217	1.0
uDB00513	iP08217	1.0
uDB00864	iQ9H596	1.0
uDB00091	iQ9H596	1.0
uDB00121	iQ9HCC0	1.0
uDB00619	iP45985	1.0
uDB00677	iP20231	1.0
uDB00513	iP20231	1.0
uDB00140	iP30043	1.0
uDB01101	iQ9BZM2	1.0
uDB01907	iQ9HAN9	1.0
uDB00553	iQ9HB55	1.0
uDB00404	iQ9HB55	1.0
uDB01124	iQ9HB55	1.0
uDB00726	iQ9HB55	1.0
uDB01011	iQ9HB55	1.0
uDB01115	iQ9HB55	1.0
uDB00201	iQ9HB55	1.0
uDB01159	iQ9HB55	1.0
uDB00357	iQ9HB55	1.0
uDB01217	iQ9HB55	1.0
uDB01006	iQ9HB55	1.0
uDB01355	iQ9HB55	1.0
uDB01601	iQ9HB55	1.0
uDB00357	iQ9HB55	1.0
uDB00746	iQ9HB55	1.0
uDB00357	iQ9HB55	1.0
uDB13983	iQ9HB55	1.0
uDB02384	iQ9HB55	1.0
uDB00996	iQ8TBG4	1.0
uDB00996	iQ9BYV1	1.0
uDB00619	iP36894	1.0
uDB00619	iO00238	1.0
uDB00619	iP51813	1.0
uDB00235	iP17405	1.0
uDB00806	iP17405	1.0
uDB00201	iP17405	1.0
uDB00235	iO60906	1.0
uDB00806	iO60906	1.0
uDB00201	iO60906	1.0
uDB00973	iP35610	1.0
uDB06442	iP35610	1.0
uDB00312	iP35610	1.0
uDB12312	iP35610	1.0
uDB01907	ihsa6652	1.0
uDB01101	iQ00796	1.0
uDB00857	iQ14534	1.0
uDB00619	iP12931	1.0
uDB00548	iP31213	1.0
uDB00619	iQ9H3Y6	1.0
uDB00677	iQ9Y5Y6	1.0
uDB00513	iQ9Y5Y6	1.0
uDB00316	iP50226	1.0
uDB00350	iP50226	1.0
uDB00316	iQ10588	1.0
uDB00121	iP43251	1.0
uDB00156	iP26639	1.0
uDB00120	iP17735	1.0
uDB00996	iP17735	1.0
uDB00619	iQ06187	1.0
uDB00619	iP42680	1.0
uDB00619	iQ02763	1.0
uDB00317	iQ02763	1.0
uDB06626	iQ02763	1.0
uDB06616	iQ02763	1.0
uDB00312	iQ02763	1.0
uDB00312	iQ02763	1.0
uDB01259	iQ02763	1.0
uDB04520	iQ02763	1.0
uDB00529	iO14746	1.0
uDB12957	iO14746	1.0
uDB00619	iP36897	1.0
uDB00120	iP07101	1.0
uDB00765	iP07101	1.0
uDB00619	iP35590	1.0
uDB00317	iP35590	1.0
uDB06626	iP35590	1.0
uDB06616	iP35590	1.0
uDB00312	iP35590	1.0
uDB00312	iP35590	1.0
uDB01259	iP35590	1.0
uDB04520	iP35590	1.0
uDB00544	iP04183	1.0
uDB00544	iO00142	1.0
uDB00762	iP11387	1.0
uDB00312	iP11387	1.0
uDB01551	iP11387	1.0
uDB01030	iP11387	1.0
uDB11617	iP11387	1.0
uDB06159	iP11387	1.0
uDB00773	iP11388	1.0
uDB00779	iP11388	1.0
uDB00537	iP11388	1.0
uDB00694	iP11388	1.0
uDB00997	iP11388	1.0
uDB01177	iP11388	1.0
uDB11616	iP11388	1.0
uDB01551	iP11388	1.0
uDB01204	iP11388	1.0
uDB00445	iP11388	1.0
uDB00276	iP11388	1.0
uDB00312	iP11388	1.0
uDB00444	iP11388	1.0
uDB11617	iP11388	1.0
uDB00997	iP11388	1.0
uDB00773	iQ02880	1.0
uDB00779	iQ02880	1.0
uDB00537	iQ02880	1.0
uDB00694	iQ02880	1.0
uDB00997	iQ02880	1.0
uDB01177	iQ02880	1.0
uDB11616	iQ02880	1.0
uDB01551	iQ02880	1.0
uDB01204	iQ02880	1.0
uDB00445	iQ02880	1.0
uDB00276	iQ02880	1.0
uDB00312	iQ02880	1.0
uDB00444	iQ02880	1.0
uDB11617	iQ02880	1.0
uDB00997	iQ02880	1.0
uDB00762	iQ13472	1.0
uDB00312	iQ13472	1.0
uDB01551	iQ13472	1.0
uDB01030	iQ13472	1.0
uDB11617	iQ13472	1.0
uDB06159	iQ13472	1.0
uDB00244	iP51580	1.0
uDB00763	iP07202	1.0
uDB00550	iP07202	1.0
uDB00677	iP29144	1.0
uDB00513	iP29144	1.0
uDB00619	iP42681	1.0
uDB00619	iP29597	1.0
uDB00544	iP04818	1.0
uDB00293	iP04818	1.0
uDB01551	iP04818	1.0
uDB01101	iP04818	1.0
uDB00441	iP04818	1.0
uDB00642	iP04818	1.0
uDB00322	iP04818	1.0
uDB00548	iP14679	1.0
uDB00619	iQ06418	1.0
uDB00317	iQ06418	1.0
uDB06626	iQ06418	1.0
uDB06616	iQ06418	1.0
uDB00312	iQ06418	1.0
uDB00312	iQ06418	1.0
uDB01259	iQ06418	1.0
uDB04520	iQ06418	1.0
uDB13345	iP06133	1.0
uDB13345	iP16662	1.0
uDB13345	iP36537	1.0
uDB13345	iP54855	1.0
uDB13345	iO75795	1.0
uDB00544	iP11172	1.0
uDB00544	iQ16831	1.0
uDB00763	iP23381	1.0
uDB00550	iP23381	1.0
uDB03147	iP47989	1.0
uDB00437	iP47989	1.0
uDB00619	iP07947	1.0
uDB00619	iP43403	1.0
uDB00819	iP00915	1.0
uDB01119	iP00915	1.0
uDB00999	iP00915	1.0
uDB01144	iP00915	1.0
uDB00880	iP00915	1.0
uDB00909	iP00915	1.0
uDB00436	iP00915	1.0
uDB00562	iP00915	1.0
uDB01194	iP00915	1.0
uDB00869	iP00915	1.0
uDB00774	iP00915	1.0
uDB00703	iP00915	1.0
uDB00232	iP00915	1.0
uDB01021	iP00915	1.0
uDB01031	iP00915	1.0
uDB01202	iP00915	1.0
uDB00819	iP00915	1.0
uDB00606	iP00915	1.0
uDB00661	iP00915	1.0
uDB00311	iP00915	1.0
uDB00312	iP00915	1.0
uDB00819	iP00918	1.0
uDB01119	iP00918	1.0
uDB00999	iP00918	1.0
uDB01144	iP00918	1.0
uDB00880	iP00918	1.0
uDB00273	iP00918	1.0
uDB00909	iP00918	1.0
uDB00436	iP00918	1.0
uDB00562	iP00918	1.0
uDB01194	iP00918	1.0
uDB00869	iP00918	1.0
uDB00774	iP00918	1.0
uDB00703	iP00918	1.0
uDB00232	iP00918	1.0
uDB01021	iP00918	1.0
uDB01031	iP00918	1.0
uDB00819	iP00918	1.0
uDB00606	iP00918	1.0
uDB00312	iP00918	1.0
uDB00819	iP07451	1.0
