0.0,0.0,0.0045583807,0.0010149578,0.0,0.0,0.023294505,0.0073042996,0.0,0.029466301,0.0051109595,0.0061977324,0.022654237,0.00767282,0.0,0.0,0.0,0.019233268,0.0,0.0,0.0,0.018310903,0.0032473123,0.0,0.015131954,0.0,0.0,0.0099495165,0.015629288,0.0,0.008114946,0.003199572,0.011287841,0.0,0.025255395,0.0017604409,0.013570458,0.0,0.0,0.0,0.0,0.021579064,0.004524176,0.02648548,0.0,0.022686226,0.0,0.010450459,0.0055292095,0.0067411596,0.0076661636,0.0,0.001612553,0.021278981,0.014909027,0.0,0.0,0.016522914,0.0038170016,0.0,0.017877098,0.008399156,0.0051852907,0.0
0.0,0.0,0.007207254,0.0022100806,0.0,0.0,0.016592754,0.0017643179,0.0,0.019872872,0.0086118765,0.005987149,0.02852351,0.006993091,0.0,0.0060509667,0.0,0.016816346,0.0,0.0013950535,0.0,0.009922523,0.0024292069,0.0,0.015371706,0.0,0.001905683,0.010266849,0.010454991,0.0,0.01788237,0.0048115146,0.006440382,0.0,0.02214632,0.0,0.012335977,0.0024310232,0.0,0.0,0.0,0.011124742,0.0,0.02124664,0.003259091,0.022234455,0.0,0.007965897,0.011897643,0.0087610055,0.0126940105,0.0,0.0046917265,0.018298047,0.012186115,0.0,0.0,0.015793456,0.0032248006,0.0,0.024627578,0.0,0.0021246898,0.0
0.0,0.0,0.010294879,0.0,0.0,0.0,0.021595348,0.00093709107,0.0,0.02197461,0.009505823,0.0077238767,0.019011948,0.0049879956,0.0,0.0012176596,0.0,0.020009376,0.0,0.0013087862,0.0,0.0060479995,0.0020977352,0.0,0.011262065,0.0,0.0,0.009939699,0.0124621885,0.0,0.01036863,0.0019563457,0.007567119,0.0,0.022916634,0.00091799797,0.011814663,0.0023412206,0.0,0.0,0.0,0.007768958,0.0,0.012867942,0.0,0.009441683,0.0,0.01133283,0.009598259,0.012699653,0.011238335,0.0,0.0027542005,0.010045335,0.009963048,0.0,0.0,0.014339361,0.0105746165,0.0,0.011939638,0.0021305492,0.0073964116,0.0
0.0,0.0010051164,0.0042619505,0.0013008603,0.0,0.0,0.014062051,0.0035161092,0.0,0.018453566,0.005416723,0.0029616505,0.01869846,0.002358719,0.0,0.005436753,0.0,0.010261107,0.0,0.0,0.0,0.0033287616,0.004336313,0.0,0.009896243,0.0,0.0027995904,0.009412555,0.0067768036,0.0011419149,0.008993672,0.0033360135,0.0065209353,0.0,0.019974496,0.002547947,0.0057991734,0.0008926278,0.0,0.0,0.0,0.010290748,0.0,0.0105969915,0.0,0.011701207,0.0,0.0034515471,0.010250829,0.005778007,0.0075259837,0.00046043354,0.005930211,0.012409749,0.008592082,0.0,0.0,0.009222983,0.00518989,0.0,0.0136464,0.0,0.0035920737,0.0
0.0,0.0,0.0049658073,0.0006023497,0.0,0.0,0.010736195,0.0034171308,0.0,0.017297462,0.0052365605,0.0043176943,0.017739918,0.0030549767,0.0,0.0014199698,0.0,0.009723538,0.0,0.001298916,0.0,0.007367778,0.00046040147,0.0,0.011877924,0.0,0.0,0.006155999,0.011829253,0.00017852586,0.0054726726,0.00208427,0.0046439325,0.0,0.016177012,0.0,0.0067952015,0.0,0.0,0.0,0.0,0.008641313,0.0,0.012424557,0.0,0.012744676,0.0,0.004181331,0.0072732237,0.003920268,0.00835234,0.0007840877,0.0014389984,0.008842405,0.009441022,0.0,0.0,0.011726968,0.008196812,0.0,0.010300741,0.00021810428,0.0055987327,0.0
0.0,0.0,0.0023286038,0.0,0.0,0.0,0.018835336,0.00033260285,0.0,0.021275869,0.0073104007,0.0059778974,0.017017545,0.0041892515,0.0,0.0012389887,0.0,0.016919997,0.0,0.00088897324,0.0,0.0068267225,0.0031639582,0.0,0.006669917,0.0,0.0,0.0059609003,0.0093934005,0.0,0.014373075,0.0042630397,0.0073521025,0.0,0.024211977,0.0,0.011169603,0.00152027,0.0008708114,0.0,0.0,0.007380653,0.0,0.015402218,0.005390477,0.013908701,0.0,0.009464773,0.010019033,0.008467545,0.013524545,0.0004675954,0.0043652677,0.015532313,0.012839405,0.0,0.0,0.014309189,0.0034530105,0.0,0.014654495,0.0,0.00014094173,0.0
0.0,0.0,0.0030093573,1.0165462e-05,0.0,0.0,0.014963145,0.0,0.0,0.017227072,0.005672005,0.0068945973,0.018825153,0.005344152,0.0,0.0045335963,0.0,0.0141419135,0.0,0.0037796155,0.0,0.007343617,0.004098033,0.0,0.007524948,0.0,0.0,0.008481843,0.01073132,0.0,0.01122879,0.0024393082,0.0064610518,0.0,0.018258441,0.0,0.011941104,0.0,0.0,0.0,0.0,0.00926163,0.0,0.013766692,0.00041633652,0.012296071,0.0,0.0045996513,0.008461179,0.010831662,0.008993691,0.0,0.0032310348,0.012834332,0.010602189,0.0,0.0,0.013561292,0.0061961743,0.0,0.010821608,0.0014194772,0.0036060985,0.0
0.0,0.0,0.004184179,0.0012013168,0.0,0.0,0.0074209846,0.0033544186,0.0,0.01359029,0.005879973,0.0040543578,0.013860181,0.0016642059,0.0,0.0023792447,0.0,0.007285957,0.0,0.0,0.0,0.0028018842,0.0003459743,0.0,0.007167483,0.0,0.00019171747,0.0047287075,0.0063130157,0.0019982918,0.0060305167,0.0013854079,0.0031479886,0.0,0.012888805,0.00062405836,0.00477261,7.610273e-05,0.0,0.0,0.0,0.0049785604,0.0,0.008043277,0.0,0.0067848107,0.0,0.0034012308,0.0060634646,0.000491204,0.006419974,0.00012676185,0.0011907449,0.007892596,0.005275677,0.0,0.0,0.009393899,0.003701062,0.0,0.008887738,0.0,0.0029927022,0.0
0.0,0.0,0.004568797,0.0,0.0,0.0,0.010849419,0.00044805967,0.0,0.018013118,0.005567395,0.0039374684,0.015957776,0.0022595462,0.0,0.0031568762,0.0,0.013574086,0.0,0.0,0.0,0.006959932,0.004005047,0.0,0.0109204035,0.0,0.0,0.005657718,0.009891647,0.0,0.005742036,0.0016320235,0.0022268537,0.0,0.021618411,0.0,0.010875861,0.002203684,0.0,0.0,0.0,0.005742862,0.0,0.010931667,0.00013639388,0.012003982,0.0,0.0082060015,0.009450408,0.00077503605,0.008563613,0.0014182604,0.0052318033,0.008012462,0.011954547,0.0015558659,0.0,0.0049659805,0.002658701,0.0,0.014355638,0.0,0.0,0.0
0.0,0.0,0.0019868503,0.0,0.0,0.0,0.014244742,0.0,0.0,0.0161847,0.007339243,0.0047762087,0.018473867,0.0010940151,0.0,0.004474614,0.0,0.008643462,0.0,0.0015703507,0.0,0.004384476,0.0040516746,0.0,0.005566151,0.0,0.0040316274,0.0076539093,0.010662435,0.0,0.011154696,0.005457735,0.0032964326,0.0,0.014333345,0.0021773814,0.006304982,0.0029268244,0.0,0.0,0.0,0.00964636,0.0,0.014520074,0.003555609,0.015568178,0.0,0.009646098,0.010101654,0.0018309632,0.008579549,0.00042511895,0.0070412755,0.010442032,0.010052187,0.0,0.0,0.01124346,0.00019834316,0.0,0.011431447,0.0,0.0,0.0
0.0,0.0,0.0046797823,0.0,0.0,0.0,0.013087179,0.00124579,0.0,0.015039976,0.0054930104,0.005923033,0.013036058,0.0028628574,0.0,0.002936047,0.0,0.010935075,0.0,0.0014143784,0.0,0.0035134028,0.0029303208,0.0,0.007158008,0.0,0.0,0.0072841127,0.0072366935,0.0,0.0068735993,0.0,0.00590316,0.0,0.01659295,0.0,0.006504882,0.0,0.0,0.0,0.0,0.007935838,0.0,0.008554307,0.0012577544,0.01168251,0.0,0.0042285016,0.0065916874,0.00401311,0.006494944,0.00066927425,0.0,0.0096546775,0.009193732,0.0,0.0,0.009309942,0.0034802428,0.0,0.009772989,0.00091583113,0.0019263636,0.0
0.0,0.0,0.008622036,0.00020795998,0.0,0.0,0.013703235,0.0062868944,0.0,0.020500654,0.010877691,0.006337894,0.017740998,0.0035542962,0.0,0.0005563917,0.0,0.009598858,0.0,0.0016441979,0.0,0.0022728455,0.000514295,0.0,0.008512489,0.0,0.0009281538,0.008909299,0.0076974654,0.0,0.01183826,0.002479811,0.0053007742,0.0,0.017439764,0.0,0.005975251,0.0,0.0,0.0,0.0,0.0052080937,0.0013672219,0.011931198,0.00105427,0.012369728,0.0,0.0037758797,0.0058875335,0.0037917185,0.006402958,0.0032447896,0.0037177203,0.0109703215,0.007883332,0.0,0.0,0.014083789,0.0043216785,0.0,0.012586085,0.0,0.0,0.0
0.0,0.0,0.0025960796,0.00060682656,0.0,0.0,0.011845344,0.0,0.0,0.025146559,0.009375544,0.0040123453,0.017632354,0.007329858,0.0,0.0039629554,0.0,0.0118746925,0.0,0.0024632819,0.0,0.006099854,0.0065165567,0.0,0.0057834694,0.0,0.0022013467,0.0124606965,0.013920574,0.0018616712,0.009704312,0.003312478,0.005270446,0.0,0.02064005,0.004375621,0.006101194,0.0,0.0,0.0,0.0,0.00957111,0.0,0.010471576,0.0033828868,0.015401559,0.0,0.0052144565,0.012104059,0.005708282,0.010881075,0.0033657807,0.00518491,0.01189221,0.0061888206,0.0,0.0,0.013579187,0.0034929148,0.0,0.013157364,0.0020775215,0.0029971076,0.0
0.0,0.0,0.01251771,0.0046645845,0.0,0.0,0.0253925,0.003449623,0.0,0.0322509,0.008455535,0.0019720758,0.026205013,3.434485e-05,0.0,0.0010223594,0.0,0.01845258,0.0,0.0,0.0,0.005335023,0.0055048484,0.0,0.012936335,0.0,0.0,0.008848928,0.010778918,0.0,0.01818142,0.003421292,0.014546507,0.0,0.033694837,0.005020844,0.008009337,0.0,0.0026104595,0.0,0.0,0.015341415,0.0,0.023286251,0.002800099,0.020109357,0.0,0.016706336,0.0169885,0.009742633,0.015481141,0.0,0.0048671262,0.023623694,0.016287152,0.0,0.0,0.017377095,0.0018473984,0.0,0.025019586,0.0,0.007033124,0.0
0.0,0.0,0.0032188848,0.00156031,0.0,0.0,0.011051022,0.004397211,0.0,0.0152214505,0.0062679583,0.0043326053,0.013334259,0.0019451398,0.0,0.0013887933,0.0,0.009986615,0.0,0.0,0.0,0.0034826018,0.0011456781,0.0,0.008297587,0.0,0.0014900898,0.0049998923,0.005756987,0.0,0.007159278,0.005614703,0.0045755235,0.0,0.016605835,0.0021156052,0.0036920577,0.00016984734,0.0,0.0,0.0,0.008672725,0.0,0.014915772,0.00094291713,0.011469434,0.0,0.008132147,0.008344969,0.0031869286,0.007010383,0.0032990046,0.00540345,0.012386997,0.007798927,0.0,0.0,0.0069311094,0.0036348104,0.0,0.015339841,0.0,0.0,0.0
0.0,0.0,0.004580902,0.0,0.0,0.0,0.020013433,0.002640055,0.0,0.018280324,0.008885038,0.007016841,0.01996352,0.0026160772,0.0,0.0,0.0,0.011174186,0.0,0.0,0.0,0.003106261,0.0014147598,0.0,0.007791302,0.0,0.003027169,0.011230688,0.009840864,0.0,0.008902207,0.0026599828,0.0038931284,0.0,0.02416215,0.001712325,0.008007458,0.0031564585,0.0,0.0,0.0,0.013633924,0.0,0.01120857,0.0,0.013713778,0.0,0.006288261,0.007051966,0.00606141,0.009954437,0.0,0.007550873,0.010596841,0.011706617,0.0,0.0,0.012653241,0.0015357874,0.0,0.011591751,0.0011421021,0.0029735782,0.0
0.0,0.0,0.0110964645,0.0,0.0,0.0,0.032768153,0.0,0.0,0.031264637,0.009924479,0.010138588,0.027341474,0.012276188,0.0,0.0,0.0,0.02699928,0.0,0.0,0.0,0.0157371,0.011350832,0.0,0.006380845,0.0,0.0031852494,0.01659764,0.008002116,0.0,0.02816233,0.006564146,0.01635577,0.0,0.033462133,0.0,0.011404395,0.008121411,0.0,0.0,0.0,0.014866631,0.0,0.026693216,0.000184028,0.027663494,0.0,0.00804011,0.019906474,0.009783017,0.008598051,0.0,0.010089135,0.026372477,0.017379798,0.0,0.0,0.01441975,0.0047658146,0.0,0.017336406,0.0073725604,0.0052612214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.013589487,0.0017652357,0.0,0.017694067,0.009550881,0.0068460396,0.019742949,0.0030802458,0.0,0.0033405945,0.0,0.0109423995,0.0,0.0035180207,0.0,0.0017260589,0.0029248889,0.0,0.006513701,0.0,0.006548083,0.009489849,0.010488272,0.0,0.011672473,0.0059432127,0.006655669,0.0,0.02152826,0.005630933,0.0067146607,0.0026025036,0.0,0.0,0.0,0.010290739,0.0,0.014531398,0.005603498,0.012563957,0.0,0.010244167,0.011511235,0.005303228,0.013784221,0.00079296995,0.006571797,0.012919142,0.011056045,0.0,0.0,0.010641178,0.004088241,0.0,0.010592519,0.0,0.0025865408,0.0
0.0,0.0,0.0031362681,0.0028374302,0.0,0.0,0.013866973,0.0014584969,0.0,0.015650058,0.009422128,0.005135007,0.017275946,0.0023815813,0.0,0.002710889,0.0,0.009682309,0.0,0.0,0.0,0.0039088917,0.0041550626,0.0,0.0039126026,0.0,0.0027952408,0.004665872,0.008991585,0.0,0.011031099,0.004509984,0.0032742356,0.0,0.01985064,0.0,0.004503686,0.0042786957,0.0,0.0,0.0,0.0048741233,0.0,0.0136438,0.0,0.0123005435,0.0,0.00505971,0.007550231,0.0027463904,0.007415462,0.0,0.006007713,0.009099866,0.009055637,0.0,0.0,0.009000523,0.004257916,0.0,0.01327104,0.0,0.0029787843,0.0
0.0,0.0,0.004066007,0.0,0.0,0.0,0.018304374,0.006879918,0.0,0.018200811,0.007065285,0.0043977634,0.02072244,0.0008801669,0.0,0.002026368,0.0,0.008645243,0.0,0.0030155687,0.0,0.0068247817,0.00445199,0.0,0.01297752,0.0,0.0040605855,0.004394257,0.010349497,0.0,0.013996866,0.0036920991,0.00065907533,0.0,0.029126031,0.00059522997,0.008319734,0.0,0.0,0.0,0.0,0.005337118,0.0,0.019109653,0.0025130957,0.015857026,0.0,0.006238688,0.011698757,0.0028246732,0.013977896,0.007600975,0.008923931,0.019801104,0.012304507,0.0,0.0,0.014798462,0.0052416227,0.0,0.01806406,0.0,0.0050148983,0.0
0.0,0.0,0.0066858986,0.0020284262,0.0,0.0,0.010571513,0.0019082393,0.0,0.01751224,0.006389292,0.001546468,0.021114158,0.0013864124,0.0,0.0034615453,0.0,0.013095119,0.0,0.0,0.0,0.005248661,0.0017452848,0.0,0.0067379056,0.0,0.0,0.005655932,0.009476321,0.0,0.009277254,0.0019414205,0.0033055032,0.0,0.017575178,0.0,0.0062493505,0.0007732603,0.0,0.0,0.0,0.005605821,0.0,0.012292718,0.0,0.011819139,0.0,0.006425596,0.009357862,0.0006797451,0.006447852,0.0,0.0060580643,0.005785678,0.0105948625,0.0,0.0,0.0071208086,0.007995986,0.0,0.014466853,0.0,0.0048402925,0.0
0.0,0.0,0.0025686186,0.0,0.0,0.0,0.017789807,0.004557806,0.0,0.019589867,0.008503383,0.006045762,0.023123061,0.00567108,0.0,0.007954472,0.0,0.012431873,0.0,0.00032526325,0.0,0.005460234,0.00444594,0.0,0.012208782,0.0,0.0010916535,0.008254339,0.01369943,0.0019005402,0.013276298,0.007379688,0.006839957,0.0,0.026558738,0.0051898942,0.00986772,0.0008974064,0.0,0.0,0.0,0.010518981,0.0036619618,0.013758341,0.0013511665,0.021815361,0.0,0.0032045012,0.012145006,0.007875119,0.014050496,0.0,0.012350856,0.012016261,0.012100631,0.0,0.0,0.015043648,0.0052619823,0.0,0.018612295,0.0,0.0,0.0
0.0,0.0,0.009192447,0.0,0.0,0.0,0.0134917805,0.0012224029,0.0,0.021179378,0.007633283,0.0027066066,0.021156728,0.0033919818,0.0,0.0040802127,0.0,0.014690867,0.0,0.0,0.0,0.006773909,0.005357772,0.0,0.0072880727,0.0,0.0022974142,0.009414621,0.01111165,0.0,0.011219507,0.0025124436,0.004400223,0.0,0.020128291,0.002750718,0.0068824515,0.0,0.0,0.0,0.0,0.005631467,0.0,0.013663521,0.0,0.012661108,0.0,0.0034621605,0.011737183,0.0031656602,0.0106712645,0.001068393,0.0025478834,0.0096627725,0.011479328,0.0,0.0,0.014383601,0.004613918,0.0,0.015618117,0.0,0.0029139293,0.0
0.0,0.0,0.004454185,0.001097133,0.0,0.0,0.009578421,0.0010673654,0.0,0.013804441,0.004428602,0.0034949435,0.01510646,0.002058294,0.0,0.00035193103,0.0,0.009799666,0.0,0.0,0.0,0.00507078,0.0035862152,0.0,0.0050357776,0.0,0.0006404812,0.005837444,0.0070852586,0.0,0.0074127223,0.0030025828,0.0020560068,0.0,0.013960829,0.0020174552,0.004335345,0.001490619,0.0,0.0,0.0,0.0068739075,0.0,0.010461053,0.0007284374,0.010366001,0.0,0.0028250501,0.006505855,0.0017741658,0.0046525076,0.0,0.003961835,0.0069025992,0.0073686135,0.0,0.0,0.007849915,0.004750382,0.0,0.011400366,0.0,0.0031300862,0.0
0.0,0.0,0.005200816,0.00032080858,0.0,0.0,0.009619399,0.0,0.0,0.013901213,0.0035159874,0.003741675,0.015374749,0.0022645448,0.0,0.0005845973,0.0,0.009273894,0.0,0.00079675287,0.0,0.0046548615,0.0012596922,0.0,0.00607588,0.0,0.0,0.005765986,0.005162008,0.0,0.005823445,0.0014689373,0.0016040411,0.0,0.014344741,0.0,0.0058859466,0.00012160401,0.0,0.0,0.0,0.0059823105,0.0,0.007928538,0.0,0.008130929,0.0,0.0023038557,0.005550046,0.0035580213,0.0059787696,0.0,0.0025497372,0.0079505695,0.0075778854,0.0,0.0,0.007117332,0.007690464,0.0,0.00949554,0.0,0.005121486,0.0
0.0,0.0,0.0070300857,0.00047518834,0.0,0.0,0.011427873,3.0070223e-05,0.0,0.020410858,0.007949613,0.0057118773,0.021064254,0.0035655142,0.0,0.0038740253,0.0,0.014477051,0.0,0.0,0.0,0.007868015,0.0033160166,0.0,0.0076835384,0.0,0.0027661673,0.008081192,0.010844905,0.0,0.01204649,0.002651743,0.0065846406,0.0,0.020033367,0.0,0.010094047,8.323399e-05,0.0,0.0,0.0,0.007301414,0.0008241554,0.0144788055,0.0004307193,0.011119171,0.0,0.0059369295,0.009732192,0.0011808304,0.006202034,0.0,0.0044501396,0.012466182,0.009086801,0.0,0.0,0.015015034,0.004733343,0.0,0.0135560855,0.0,0.002101883,0.0
0.0,0.0,0.0036797684,0.0050747637,0.0,0.0,0.012691297,0.003956483,0.0,0.018141521,0.0052823722,0.0032165786,0.016916875,0.0010796501,0.0,0.002186304,0.0,0.010162277,0.0,0.0,0.0,0.0036743814,0.00060562306,0.0,0.007746982,0.0,0.0,0.001869736,0.009183148,0.0,0.009699541,0.0023003474,0.0020273787,0.0,0.021046063,0.00077395135,0.0036798918,0.005962912,0.0,0.0,0.0,0.00837626,0.0,0.013335909,0.0,0.0137576,0.0,0.00930799,0.0068349396,0.0049608676,0.010419787,0.0007617624,0.0061487914,0.009723497,0.0104356725,0.0,0.0,0.007397796,0.0038764274,0.0,0.011539122,0.0024917766,0.00020057117,0.0
0.0,0.0,0.010307625,0.0,0.0,0.0,0.014567721,0.004268126,0.0,0.016716344,0.0065241233,0.0044636754,0.01671245,0.0061536757,0.0,0.0,0.0,0.0119114425,0.0,0.0,0.0,0.007933385,0.0014038093,0.0,0.0069820373,0.0,0.0,0.009983429,0.011221567,0.0,0.012200637,0.0026865068,0.004645235,0.0,0.019047624,0.0,0.004567965,0.0,0.0,0.0,0.0,0.009974651,0.0,0.01891991,0.0014088098,0.015597047,0.0,0.0047868844,0.010203067,0.009175701,0.008549255,0.0,0.0038944075,0.0096680615,0.008598121,0.0,0.0,0.01390848,0.003171262,0.0,0.014215186,9.269402e-05,0.0028639506,0.0
0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.7142857142857143,1.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.7142857142857143
0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.25,0.125,0.25,0.0,0.125,0.25,0.0,0.25,0.125,0.375,0.5,0.5,0.25,0.5,0.125,0.875,0.5,0.125,0.0,0.25,0.25,0.5,0.375,0.125,0.5,1.0,0.25,0.25,0.125,0.25,0.5,0.125,0.375,0.25,0.625,0.75,0.375,0.75,0.625,0.375,0.625,0.125,0.375,0.25,0.25,0.625,0.0,1.0
0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.0,0.14285714285714285,0.0,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.0,0.21428571428571427,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.07142857142857142,1.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.0,0.5,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.35714285714285715,0.7142857142857143
0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.0,0.18181818181818182,0.0,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.0,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.7272727272727273,0.8181818181818182,0.18181818181818182,0.6363636363636364,0.2727272727272727,0.6363636363636364,0.18181818181818182,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.09090909090909091,1.0,0.36363636363636365,0.5454545454545454,0.5454545454545454
0.3,0.0,0.2,0.1,0.0,0.2,0.2,0.0,0.4,0.0,0.1,0.3,0.0,0.1,0.0,0.4,0.3,0.1,0.2,0.2,0.1,0.2,0.1,0.3,0.2,0.0,0.0,0.1,0.2,0.2,0.0,0.2,0.6,0.0,0.1,0.1,0.3,0.4,0.8,0.2,0.6,0.1,0.4,0.8,0.8,0.5,0.7,0.4,0.4,0.3,1.0,0.1,0.5,0.2,0.2,0.3,0.5,0.2,0.4,0.3,0.7,0.6,0.3,0.6
0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.0,0.2727272727272727,0.18181818181818182,0.0,0.2727272727272727,0.0,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.36363636363636365,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.18181818181818182,0.36363636363636365,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.9090909090909091,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.2727272727272727,0.45454545454545453,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.36363636363636365,0.8181818181818182,0.45454545454545453,0.6363636363636364,0.36363636363636365,0.5454545454545454,0.6363636363636364,0.36363636363636365,0.18181818181818182,0.5454545454545454,0.45454545454545453,0.45454545454545453,1.0,0.45454545454545453,1.0,1.0,0.36363636363636365,0.5454545454545454,0.7272727272727273
0.5,0.0,0.2,0.2,0.0,0.4,0.2,0.0,0.3,0.0,0.0,0.3,0.1,0.2,0.0,0.2,0.1,0.5,0.3,0.3,0.2,0.3,0.3,0.2,0.7,0.1,0.0,0.1,0.5,0.3,0.0,0.2,0.8,0.1,0.3,0.3,0.4,0.1,0.6,0.1,0.2,0.0,0.3,0.6,0.5,0.0,0.5,0.6,0.4,0.2,0.7,0.3,0.2,0.4,0.3,0.5,0.6,0.6,0.8,0.6,1.0,0.4,0.3,0.7
0.4444444444444444,0.0,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.4444444444444444,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.6666666666666666,0.5555555555555556,1.0,0.2222222222222222,0.7777777777777778,0.5555555555555556,0.6666666666666666,0.1111111111111111,1.0,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.5555555555555556,0.5555555555555556
0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.0,0.0,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.42857142857142855,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.0,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,1.0,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.0,0.7142857142857143
