uDB00653 0.0030039204 0.0095758075 0.011055465 0.017145386 0.0 0.0 0.0 0.0 0.007131348 0.0 0.0 0.0 0.0 0.0 0.015259714 0.0 0.005511535 0.005771781 0.0031036292 0.0014991505 0.003270468 0.0017103101 0.0069034183 0.0011287285 0.00935598 0.0 0.0010528424 0.0 0.0009975875 0.0 0.0 0.0 0.003594515 0.0 0.0 0.0021759886 0.0 0.023082975 0.016950544 0.0067318943 0.009405862 0.0 0.0 0.0 0.011993642 0.0012995433 0.011651814 0.0036258826 0.0 0.013843822 0.0041037477 0.0067525646 0.00046226758 0.0 0.0007800262 0.0023104143 0.0 0.0059947725 0.011176594 0.007969159 0.0 0.009390687 0.011762047 0.0
uDB00468 0.0035374677 0.010608549 0.018105177 0.015606514 0.0 0.0 0.0050359247 0.0 0.00730833 0.0 0.0024205155 0.0 0.0 0.0 0.014383662 0.0 0.0022480178 0.012021463 0.010019457 0.0048887124 0.002869303 0.0 0.008459523 0.0 0.01177028 0.0 0.00032283866 0.0 0.0008562183 0.0008161081 0.0 0.0 0.00017277706 0.0 0.0 0.005080792 0.004573444 0.022883449 0.017612886 0.007910693 0.007949164 0.0 0.0 0.0 0.008249953 0.0014498997 0.014401062 0.00266292 0.0 0.01793903 0.0020602602 0.007601557 0.00042943333 0.0 0.0002333613 0.0035810308 0.0 0.0 0.011535462 0.011903864 0.0 0.012663554 0.0035292841 0.0
uDB00455 0.005607822 0.010664655 0.015834529 0.020154912 0.0 0.0 0.007985487 0.0 0.003992578 0.0 0.0 0.0 0.0 0.0 0.011354625 0.0 0.0016763514 0.0011202388 0.008351495 0.0057575684 0.0 0.0 0.0049384288 0.0 0.010231562 0.0 0.010417528 0.0 0.010159674 0.0 0.0018731905 0.0 0.003857757 0.0 0.0 0.0037210956 0.0 0.028901959 0.02104327 0.008859996 0.0074102944 0.0 0.0 0.0 0.012179153 0.0 0.013208444 0.0014986848 0.0 0.014206823 0.0034226319 0.014432452 0.0 0.0 0.0 0.0024193684 0.0 0.0004500724 0.009792773 0.014396156 0.0 0.01519921 0.0026006242 0.0
uDB01182 0.0036963434 0.017893624 0.021759657 0.020295598 0.0 0.0 0.0033883182 0.0 0.0 0.0 0.0005444803 0.0 0.0 0.0 0.014092519 0.0 0.0 0.0031071396 0.006857915 0.0060879407 0.0 0.0 0.0037817028 0.0 0.006332689 0.0 0.0073742038 0.0 0.007597724 0.0 0.0 0.0 0.0020078507 0.0 0.0016001118 0.004457931 0.0 0.031193687 0.018641632 0.014574941 0.011004758 0.0 0.0 0.0 0.01269264 0.0 0.0139460275 0.0 0.0 0.016080512 0.010210946 0.009971333 0.0 0.0 0.0 0.0 0.0 0.0063514295 0.0047381786 0.016820345 0.0 0.014487364 0.004024246 0.0
uDB00297 0.0035590657 0.0043556574 0.012440943 0.012474575 0.0 0.0 0.0030425463 0.0 0.008170976 0.0 0.0 0.0 0.0 0.0 0.010893852 0.0 0.0 0.0010278409 0.009696834 0.0005478434 0.008664601 0.0 0.006945611 0.0 0.008873084 0.0 0.0005312053 0.0 0.008256789 0.0028879144 0.0 0.0 0.00025485057 0.0 0.0 0.00025877325 0.0017326659 0.02027206 0.014157321 0.0032488005 0.008210847 0.0005788366 0.0 0.0 0.0067542284 0.0 0.010332555 0.0 0.0 0.010480499 0.0 0.009351482 0.0 0.0 0.0 0.0053620706 0.0 0.0022460457 0.012059094 0.0042844582 0.0 0.008478779 0.008110599 0.0
uDB01118 0.007557365 0.0100480225 0.018769834 0.024886623 0.0 0.0 0.0 0.0 0.004889106 0.0 0.0 0.0 0.0 0.0 0.016904231 0.0 0.0040413975 0.007357074 0.0060011 0.0040627974 0.003394747 0.0 0.00493029 0.0045039672 0.014857253 0.0 0.01366236 0.0 0.0077515873 0.0 0.0018628524 0.0 0.00888522 0.0018247693 0.0 0.009922769 0.0021814664 0.044183392 0.036298424 0.018526064 0.006946961 0.0018772193 0.0 0.0 0.02435869 0.0045073177 0.013869642 0.0 0.0 0.021633338 0.002910219 0.004961121 0.0 0.0 0.0 0.011462517 0.0 0.014357711 0.010556975 0.024077136 0.0 0.025813663 0.0014463621 0.0006732827
uDB01026 0.002353232 0.004327504 0.008272449 0.013142478 0.0 0.0 0.000701936 0.0 0.0035666246 0.0 0.000889383 0.0 0.0 0.0 0.006239753 0.0 0.004046157 0.00379771 0.008911371 0.0007801199 0.0011221302 0.0 0.0015074296 0.0 0.0065671396 0.0 0.00020253647 0.0005912237 0.006373389 0.0 0.0 0.0 0.0 0.0 0.0 0.00048480477 0.0 0.014231617 0.01005261 0.0027320827 0.009550772 0.0 0.0 0.0 0.006570137 0.0 0.0069884593 0.0007935847 0.0 0.0065855337 0.0034112197 0.0045419754 0.00074653985 0.0 0.0 0.003743914 0.0 0.0016633517 0.0059883143 0.0033135451 0.0 0.0061674877 0.0026948554 0.0
uDB00808 0.00443886 0.007898774 0.016910989 0.016492348 0.0 0.0 0.0024243959 0.0 0.0049394784 0.0 0.0 0.0 0.0 0.0 0.009451191 0.0 0.0032337501 0.005164285 0.008032527 0.0026315802 0.0014092323 0.0 0.004198088 0.0 0.006962167 0.0 0.006601494 0.0006608198 0.0064688358 0.00011554116 0.0 0.0 0.004267826 0.0 0.0 0.0037770541 0.003673163 0.022925435 0.022236362 0.004003202 0.0052861604 0.0 0.0 0.0 0.010843645 0.0 0.011663284 0.0 0.0 0.010192153 0.0016799519 0.0077197887 0.0 0.0 0.0 0.006301179 0.0 0.0 0.010185586 0.007072011 0.0 0.0120658325 0.0011357069 0.0
uDB00637 0.008622649 0.008222264 0.012419133 0.017894577 0.0 0.0 0.0 0.0 0.0025202604 0.0 0.0 0.0 0.0 0.0 0.01290668 0.0 0.0045925817 0.0018952918 0.007255518 0.0022325849 0.0009834057 0.0 0.0045614187 0.0 0.011432106 0.0 0.0053907037 0.0 0.0026847874 0.0 0.00014737982 0.0 0.0030716332 0.0 0.0 0.0071293064 0.0008315322 0.025276203 0.014478446 0.009060405 0.0052916035 0.0005480117 0.0 0.0 0.0139054 0.0024443306 0.010285844 0.0 0.0 0.008910929 0.0042850072 0.0052363286 0.0016197138 0.0 0.0 0.004953589 0.0 0.0046227025 0.01002991 0.009614972 0.0 0.00998397 0.0072890115 0.0
uDB00604 0.008537557 0.012536265 0.020163247 0.02442538 0.0 0.0 0.004890005 0.0 0.00505971 0.0 0.0 0.0 0.0 0.0 0.00677359 0.0 0.00644198 0.00089554605 0.017056638 0.009842907 0.0029284393 0.0 0.0072497637 0.0 0.01493286 0.0 0.004047757 0.0031211935 0.009434922 0.0075486186 0.0 0.0 0.0 0.0 0.0 0.0074763186 0.000991335 0.018652925 0.019960396 0.007960806 0.0107517345 0.0 0.0 0.0 0.010899107 0.0 0.011949594 0.0 0.0 0.0119671365 0.011219587 0.014094064 0.0033419775 0.0 0.0 0.0030732164 0.0 0.002504494 0.012850575 0.0068517337 0.0 0.015371969 0.00083024375 0.0
uDB00342 0.004626721 0.006931071 0.012982305 0.015530738 0.0 0.0 0.0 0.0 0.0034555327 0.0 0.0 0.0 0.0 0.0 0.01076017 0.0 0.003141405 0.0036537484 0.00657896 0.0021809053 0.0014969104 0.0 0.0029248362 0.0 0.0064077475 0.0 0.0065307766 0.0 0.0045891865 0.0 0.0 0.0 0.0010341373 0.0 0.0 0.00177553 0.0020268827 0.018028593 0.013893965 0.0040053236 0.0069670347 0.0 0.0 0.0 0.005450542 0.0 0.009952721 0.0008134907 0.0 0.0075627025 0.0018328732 0.008802369 0.0 0.0 0.0 0.004459511 0.0 0.00047378783 0.005451443 0.011104466 0.0 0.008558196 0.0025224756 0.0
uDB00308 0.005183113 0.007556451 0.010051213 0.0144471 0.0 0.0 0.0 0.0 0.0048418804 0.0 0.0 0.0 0.0 0.0 0.009119918 0.0 0.002152946 0.008727072 0.006457503 0.0022911776 0.0005435599 0.0 0.0033336165 0.0006487835 0.005325076 0.0 0.0029643015 0.0 0.008111773 0.0 0.0006412647 0.0 0.0 0.000633708 0.0 0.0031091834 0.003948022 0.018320834 0.010620962 0.0042493283 0.007831827 0.0 0.0 0.0 0.0064532408 0.0 0.0097405715 0.0038758118 0.0 0.010049583 0.004029438 0.007609395 0.0 0.0 0.0 0.002731029 0.0 0.0 0.0066350526 0.008897765 0.0 0.009148657 0.004716709 0.0
uDB00414 0.0044117616 0.0054460815 0.0117532965 0.013136765 0.0 0.0 0.0 0.0 0.002728161 0.0 0.0011586007 0.0 0.0 0.0 0.006669379 0.0 0.005109715 0.0025279731 0.00626334 0.00074702455 0.0032785323 0.0 0.006867907 0.0 0.008297516 0.0 0.0041590272 0.0 0.006299607 0.0010862261 0.0 0.0 0.0 0.0008997826 0.0 0.0008120708 0.00066836865 0.022048663 0.013140735 0.0053162407 0.007988911 0.0 0.0 0.0 0.010156505 0.0 0.009187519 0.0 0.0 0.011128794 0.0050275233 0.0031395727 0.0 0.0 0.0 0.0058414764 0.0003132012 0.004039521 0.0088178925 0.010770908 0.0 0.009018932 0.0 0.0
uDB01067 0.00362244 0.0059659937 0.01228781 0.012901018 0.0 0.0 0.0 0.0 0.00497516 0.0 0.00037071883 0.0 0.0 0.0 0.007872052 0.0 0.0013761712 0.005529658 0.005176733 0.0044516646 0.004614788 0.0 0.0044691665 0.0 0.006087237 0.0 0.0 0.0 0.0018023961 0.0 0.0005978304 0.0 0.00033946705 0.0 0.0 0.002372488 0.001461578 0.018459715 0.013963892 0.003644647 0.0067920135 0.0 0.0 0.0 0.0062954263 0.0021743635 0.009547717 0.0 0.0 0.006940547 0.0033860633 0.0029523645 0.0 0.0 0.0 0.0032257615 0.0 0.0 0.008276422 0.0063700117 0.0 0.00755977 0.00050472136 0.0
uDB00839 0.0036364358 0.007667809 0.0058992123 0.011019405 0.0 0.0 0.005168459 0.0 0.0013710493 0.0 0.0011729574 0.0 0.0 0.0 0.0057547297 0.0 0.0017988415 0.0039325175 0.0035565821 0.0035717422 0.0 0.0 0.005681619 0.0 0.004294954 0.0 0.000754324 0.0 0.00505853 0.0 0.0 0.0 0.0 0.0006158606 0.0 0.0030023083 0.0016179144 0.016166259 0.010225445 0.0025450801 0.006703562 0.0 0.0 0.0 0.0060847057 0.0 0.0075995573 0.0 0.0 0.0074131354 0.0036306088 0.00616608 0.0009425544 0.0 0.0 0.00056339987 0.0 0.002666789 0.009050464 0.005844775 0.0 0.006772853 0.006297378 0.0
uDB01124 0.0051791705 0.004456475 0.009149499 0.012780175 0.0 0.0 0.001061863 0.0 0.003871073 0.0 0.0 0.0 0.0 0.0 0.0053164717 0.0 0.0016200744 0.004215423 0.004159878 0.0033915802 0.0036766601 0.0 0.004497744 0.0 0.0044787037 0.0 0.0013752205 0.0 0.0055547217 0.0 0.0014581264 0.0 0.0026352075 0.00074515416 0.0 0.002222032 0.0035573323 0.019485435 0.011598081 0.002565337 0.005220888 0.0 0.0 0.0 0.0060661496 0.0 0.009245717 0.0 0.0 0.006494155 0.00026619958 0.0023948038 0.0 0.0004131119 0.0 0.002377186 0.0 0.0003099327 0.008042699 0.008383447 0.0 0.007140752 0.0050979527 0.0
uDB00350 0.008749224 0.010480717 0.013114205 0.01667845 0.0 0.0 0.0012752027 0.0 0.002667666 0.0 0.0 0.0 0.0 0.0 0.020196483 0.0 0.0010984006 0.0059555657 0.0019415348 0.003470231 0.0033521075 0.0 0.008772637 0.0 0.008647261 0.0 0.010937476 0.0 0.0058321697 0.0020708046 0.0 0.0 0.0033631409 0.0 0.0 0.0040623215 0.003065965 0.028337853 0.02746675 0.011917768 0.008873377 0.0 0.0 0.0 0.012585358 0.00039828528 0.018007796 0.0 0.0 0.014569808 0.0006495506 0.011477206 0.0 0.0 0.0 0.007782347 0.0 0.0015841818 0.0064698257 0.013698468 0.0 0.01120204 0.004352472 0.0
uDB00222 0.0065336274 0.008535768 0.008018158 0.015953887 0.0 0.0 0.0028833083 0.0 0.0059404364 0.0 0.0 0.0 0.0 0.0 0.011212741 0.0 0.0027407927 0.008741142 0.0073172064 0.0023324687 0.0034165408 0.0 0.0032111644 0.0 0.0054870583 0.0 0.0017494214 0.0 0.0061167823 0.0 0.0021246905 0.0 0.0015470413 0.004152302 0.0 0.0027947605 0.0032553163 0.021959877 0.015994458 0.0016912688 0.009536487 0.0 0.0 0.0 0.004778509 0.00127014 0.008730006 0.0 0.0 0.012689453 2.3532535e-05 0.0066408385 0.0 0.0 0.0 0.005677836 0.0 0.0 0.010586819 0.0076586986 0.0 0.007935273 0.003577211 0.0
uDB00912 0.0061439024 0.011962161 0.013627649 0.015162833 0.0 0.0 0.002786016 0.0 0.0038149864 0.0 0.004002165 0.0 0.0 0.00057487906 0.011384136 0.0 0.0036121763 0.004864108 0.007384564 0.010381231 0.003777794 0.0 0.0055654654 0.0 0.010784602 0.0 0.002134034 0.0 0.0028934758 0.0009034764 0.0 0.0 0.0 0.001777727 0.0 0.0026048473 0.006131294 0.02582428 0.014878885 0.0037092413 0.0051179575 0.0 0.0 0.0 0.007474126 0.00035477668 0.012280383 0.0 0.0 0.008754035 0.0039418275 0.0056531755 0.0015296014 0.0 0.0 0.0005943137 0.0 0.0 0.0103221405 0.010891499 0.0 0.010594932 0.004978449 0.0
uDB00731 0.008462915 0.013502415 0.01468987 0.017823584 0.0 0.0 0.0 0.0 0.0022568558 0.0 0.0 0.0 0.0 0.0 0.018203355 0.0 0.0047751064 0.0051930607 0.006602262 0.00019024857 0.0 0.0 0.0060401787 0.0 0.012155822 0.0 0.0055201706 0.0 0.004838414 0.0009844595 0.0 0.0 0.0013471791 0.0 0.0 0.005758201 0.0 0.02547379 0.020671964 0.009344881 0.013341599 0.0 0.0 0.0 0.014452239 0.0 0.015491917 0.0015170807 0.0 0.019835811 0.0018381663 0.009501478 0.0019136211 0.0 0.0 0.003642879 0.0 0.0058533484 0.0042067505 0.016002163 0.0 0.019383593 0.0032751258 0.0
uDB00472 0.0076864082 0.012569899 0.018365657 0.018683827 0.0 0.0 0.0 0.0 0.0062974957 0.0 0.0 0.0 0.002279799 0.0 0.019206718 0.0 0.0091005955 0.01191454 0.008369549 0.0053805006 0.0 0.0 0.012645355 0.0 0.0070775845 0.0 0.0025142352 0.0 0.0076745353 0.001074578 0.0 0.0 0.004039767 0.0010024077 0.0 0.0039556553 0.0023677878 0.030914562 0.019829648 0.007529058 0.017499512 0.0 0.0 0.0 0.016850077 0.0 0.014673251 0.0017244676 0.0 0.02353706 0.004797914 0.008653838 0.0 0.0 0.0 0.0074859434 0.0 0.0034150498 0.008031378 0.010815112 0.0 0.01130288 0.0038468507 0.0
uDB00679 0.008687152 0.025716469 0.018666761 0.022963507 0.0 0.0 0.006525647 0.0 0.004612532 0.0 0.0012927803 0.0 0.0 0.0 0.012081917 0.0 0.0016252972 0.002589921 0.007455306 0.006963397 0.0 0.0 0.009908737 0.0 0.0042437445 0.0 0.0061783637 0.0015277077 0.011584321 0.0013049761 0.0 0.0 0.0024952507 0.0014562645 0.0 0.0037889462 0.00464919 0.027086206 0.0254115 0.005472386 0.003038303 0.0012961094 0.0 0.0 0.010484205 0.0 0.0178558 0.002789394 0.0 0.010858294 0.0016180534 0.010499851 0.0046465206 0.0 0.0 0.003772453 0.0 0.005507205 0.011868497 0.010544058 0.0 0.015206141 0.002744513 0.0
uDB01120 0.0044865236 0.011490866 0.0139844585 0.016247202 0.0 0.0 0.0 0.0 0.007247093 0.0 0.00033359416 0.0 0.0 0.0 0.013153714 0.0 0.0025545738 0.008910686 0.004615387 0.005161384 0.0004910609 0.0 0.0055541806 0.00011514127 0.009603079 0.0 0.0035678982 0.0 0.0011210953 0.0 0.0 0.0 0.00024706122 0.0 0.0 0.0028705935 0.0 0.01861636 0.016079854 0.008114355 0.0046338164 0.0 0.0 0.0 0.011479669 0.0024628784 0.010892605 0.00017042183 0.0 0.011683853 0.007061011 0.0063255103 0.0 0.0 0.0010421823 0.0012286757 0.0 0.0017406053 0.0056725326 0.008939166 0.0 0.012854852 0.006939677 0.0
uDB01252 0.005165506 0.006181787 0.0073774555 0.0123270685 0.0 0.0 0.0 0.0 0.0014262643 0.0 0.0 0.0 0.0 0.0 0.0056638937 0.0 0.0035636227 0.004879153 0.0053109177 0.00036170226 0.002014133 0.0 0.0026647989 0.0 0.0053067664 0.0 0.0028723055 0.0 0.008424033 0.003691163 0.00039512292 0.0 0.0003205058 0.0010454876 0.0 0.00027412866 0.0024337429 0.01723923 0.011476039 0.0004293155 0.006754676 0.0008805241 0.0 0.0 0.005423095 0.0 0.0075770495 0.0 0.0 0.008585469 0.0027245972 0.0044854097 0.0 0.0 0.0 0.0019568456 0.0 0.0048189186 0.005577157 0.0067360024 0.0 0.010514859 0.004552336 0.0
uDB00999 0.0054535447 0.007859747 0.019915016 0.021391239 0.0 0.0 0.003235048 0.0 0.0026094639 0.0 0.0010323629 0.0 0.0 0.0 0.014723202 0.0 0.0022386105 0.0 0.010416383 0.0045216647 0.0037357507 0.0 0.0132343015 0.0 0.014990231 0.0 0.0090067675 0.0 0.009007266 0.0015122158 0.0 0.0 0.0039059953 0.0 0.00054407003 0.0067172167 0.0 0.031059224 0.022164172 0.0142761 0.0074696806 0.0 0.0 0.0 0.017658668 0.0 0.012455179 0.0007052082 0.0 0.015729208 0.004494224 0.011673398 0.004055861 0.00051479886 0.0 0.0077821505 0.0 0.004290124 0.010630045 0.016203001 0.0 0.018048925 0.0018067528 0.0
uDB00880 0.0049918117 0.014412908 0.021701843 0.0178983 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01139016 0.0 0.0037649253 0.0065993657 0.013573842 0.0 0.0014302146 0.0 0.012627086 0.0 0.008877693 0.0 0.007950525 0.0019159152 0.009360018 0.0025424114 0.0 0.0 0.0026001302 0.003970088 0.0 0.0031454545 0.0043343985 0.029838806 0.015841568 0.0031043156 0.0045176726 0.0008327219 0.0 0.0 0.0081500495 0.0 0.014791564 0.0065136664 0.0 0.0142364735 0.005265889 0.010384241 0.0 0.0 0.0 0.0028502042 0.0 0.0051669064 0.011482555 0.013479595 0.0 0.014926663 0.002364182 0.0
uDB00436 0.008015975 0.009571965 0.023072014 0.018865053 0.0 0.0 0.0 0.0 0.009180636 0.0 0.0034681433 0.0 0.0 0.0 0.015804932 0.0 0.0 0.005810454 0.011934668 0.0048078974 0.0068975464 0.0 0.00717548 0.0 0.0092253685 0.0 0.003143744 0.0 0.005459149 0.001313602 0.0 0.0 0.00097095215 0.0 0.001573154 0.00425471 0.0025653352 0.029710004 0.02160247 0.013704652 0.00095864 0.0029104557 0.0 0.0 0.0123937605 0.000316429 0.019600008 0.0030795643 0.0 0.015040027 0.0100956 0.0072337314 0.0 0.0 0.0 0.0014023245 0.0 0.0 0.018784044 0.008076316 0.0 0.019451551 0.010944797 0.0
uDB00562 0.0038271123 0.0074470546 0.008479959 0.020020103 0.0 0.0 0.002435332 0.0 0.009330596 0.0 0.00029048533 0.0 0.0 0.0 0.010609246 0.0 0.0052385204 0.009641059 0.009022902 0.0 0.0053896494 0.0 0.0075453334 0.00022655912 0.006270026 0.0 0.00046137802 0.0 0.01336577 3.8344762e-05 0.0 0.0 0.0007814983 0.0042987023 0.0 0.003850062 0.007224086 0.023488354 0.021556232 0.00032282248 0.006025791 0.0 0.0 0.0 0.008152534 0.0 0.016096871 0.002475527 0.0 0.011011559 0.00040564488 0.008685536 0.0 0.0 0.0 0.0041145496 0.0 0.00068127393 0.0142078735 0.010208494 0.0 0.010861928 0.0067847525 0.0005216361
uDB00774 0.007024904 0.00996979 0.016948834 0.017175848 0.0 0.0 0.0 0.0 0.0025382517 0.0 0.0 0.0 0.0 0.0004272365 0.017091516 0.0 0.003175005 0.0035913005 0.008750787 0.0026596396 0.008994545 0.0 0.0017324928 0.0 0.005134079 0.0 0.0 0.0 0.0063692704 0.0 0.0 0.0 0.0047541396 0.002294541 0.0 0.0037089996 0.0035613093 0.029143406 0.017097564 0.006209184 0.006806574 0.0 0.0 0.0 0.009350955 0.0 0.015324182 0.00224674 0.0 0.014814262 0.0022833354 0.00421919 0.0 0.0 0.0 0.0033379518 0.0 0.0016724763 0.00972301 0.0076166773 0.0 0.011584007 0.0069392123 0.0
uDB00232 0.010197627 0.017088214 0.01992719 0.023988865 0.0 0.0 0.004632493 0.0 0.009311436 0.0 0.0 0.0 0.0 0.0 0.022827603 0.0 0.0 0.010565577 0.010160368 0.0059088166 0.0015787658 0.0 0.004158915 0.0 0.013693837 0.0 0.0054813717 0.0 0.0 0.0 0.0 0.0 0.0061035035 0.0 0.0 0.005171695 0.0054947417 0.037427045 0.024709314 0.011109667 0.010433695 0.0 0.0 0.0 0.008110835 0.0049724877 0.019690365 0.0013145083 0.0 0.017258376 0.0004733865 0.004980088 0.00032670287 0.0 0.0 0.0056506586 0.0 0.0 0.010593208 0.0057145124 0.0 0.012381541 0.007892001 0.0
uDB01021 0.0051184073 0.006859122 0.015436723 0.021434112 0.0 0.0 0.001651162 0.0 0.0068398067 0.0 0.0 0.0 0.0 0.0 0.010851872 0.0 0.004404696 0.0039309603 0.012223289 0.007610029 0.0066671004 0.0 0.005308523 0.0 0.011005074 0.0 0.001483898 0.00087570626 0.012777923 0.0029759952 0.0 0.0 0.0 0.0006375383 0.0 0.0035461793 0.002114524 0.02503763 0.01974547 0.004685106 0.015387615 0.0 0.0 0.0 0.012343123 0.0 0.009778987 0.0 0.0010721451 0.016855031 0.0072987466 0.0067707384 0.0 0.0 0.0 0.002998928 0.0 0.0003065954 0.008476479 0.0034768635 0.0 0.012255258 0.0 0.0
uDB00356 0.002137932 0.0076956246 0.010994185 0.016056394 0.0 0.0 0.0018021916 0.0 0.0058565433 0.0 0.0 0.0 0.0 0.0 0.007131676 0.0 0.0039594905 0.004193486 0.0053009894 0.0017245342 0.00076605094 0.0 0.005339179 0.0 0.006406103 0.0 0.0049036695 0.0 0.008378115 0.0 0.0 0.0 0.0 0.0023426856 0.0 0.0027346243 0.0017067593 0.018138519 0.016102927 0.0021487162 0.007837299 0.0 0.0 0.0 0.0062136212 0.0 0.010302025 0.0 0.0 0.010075192 0.0026393514 0.008441397 0.0 0.0 0.0 0.0016774344 0.0 0.0014516315 0.008571703 0.006027018 0.0 0.007896186 0.0 0.0003646626
uDB00831 0.006121427 0.007722833 0.014667562 0.018994099 0.0 0.0 0.0037571716 0.0 0.004189146 0.0 4.2816857e-05 0.0 0.0 0.0 0.0117360605 0.0 0.0051411954 0.00080555695 0.013285613 7.584071e-05 0.0063805967 0.0 0.007514395 0.0 0.007843791 0.0 0.0027848394 0.0 0.007935179 0.0005191298 0.0 0.0 0.0 0.0 0.0 0.0073161847 0.0017866463 0.02297386 0.017439744 0.0060120164 0.010134197 0.0 0.0 0.0 0.008508059 0.001715963 0.010795358 0.0021733928 0.0 0.009129459 0.0014822866 0.010493179 0.0 0.0 0.0 0.010230804 0.0 0.00028335775 0.009964738 0.008819434 0.0 0.0061438517 0.0052676005 0.0
uDB00321 0.0064599235 0.0073772576 0.01705554 0.017407069 0.0 0.0 0.0003024366 0.0 0.0037435563 0.0 0.0 0.0 0.0 0.0 0.011103594 0.0 0.006022792 0.002743531 0.008569348 0.0012051569 0.0046889954 0.0 0.0032627601 0.0 0.007729001 0.0 0.0067366427 0.0 0.0066175708 0.0 0.0013385701 0.0 0.0017005769 0.0028144615 0.0 0.0027047666 0.0033621371 0.025459154 0.019083226 0.005437023 0.00813042 0.0 0.0 0.0 0.008842202 0.0 0.012971167 0.0 0.0 0.012306826 0.0 0.0072732493 0.0 0.0 0.0 0.005310402 0.0 0.0029904388 0.008779106 0.010502748 0.0 0.014973264 0.005001609 0.0
uDB00434 0.002852644 0.010052289 0.011916477 0.016221149 0.0 0.0 0.0011343015 0.0 0.005700534 0.0 0.0027279116 0.0 0.0 0.0 0.00747318 0.0 0.0052531376 0.004844419 0.0086269565 0.0 0.0046374397 0.0 0.005608859 0.0007138413 0.007258971 0.0 0.0030799266 0.0 0.005082441 0.0034565856 0.0 0.0 0.0 0.0025533845 0.0 0.0013335602 0.003991872 0.021426076 0.014051698 0.0 0.009128962 0.0 0.0 0.0 0.006382533 0.0 0.0113851745 0.0 0.0 0.010873446 0.00023782125 0.0041433778 0.0033583762 0.0 0.0 0.0030953563 0.0 0.0042344853 0.008608814 0.008715872 0.0 0.013003949 0.004164859 0.0
uDB01239 0.008136706 0.011146598 0.01393965 0.022039164 0.0 0.0 0.0058442336 0.0 0.006128178 0.0 0.0 0.0 0.0 0.0 0.015317835 0.0 0.00440828 0.007432679 0.0132230595 0.006085994 0.0 0.0 0.008255772 0.0020461585 0.009766113 0.0 0.008837082 0.0 0.010558391 0.0 0.0 0.0 0.0019016946 0.0016561114 0.0 0.00026679822 0.0040410766 0.021302616 0.017854912 0.002165215 0.011272465 0.0 0.0 0.0 0.010035495 0.0 0.012275286 0.0 0.0 0.015274059 0.009635491 0.011917203 0.0 0.0 0.0 0.007073333 0.0 0.0029443642 0.011706382 0.010358473 0.0 0.012862453 0.00072362594 0.0
uDB01069 0.006468365 0.0070715286 0.020987168 0.025496557 0.0 0.0 0.00063129637 0.0 0.010281275 0.0 0.00042501208 0.0 0.0 0.0 0.008369993 0.0 0.004008534 0.0010586412 0.012071137 0.0081377495 0.0045808465 0.0 0.0062750564 0.0 0.009054175 0.0 0.00793974 0.0010852872 0.011944436 0.0013165263 0.0 0.0 0.0 0.0 0.0 0.0 0.0014051337 0.027942443 0.022109821 0.006448344 0.011208943 0.0 0.0 0.0 0.012439353 0.00027198257 0.017351214 0.0 0.0 0.0121470615 0.008924568 0.009664532 0.0003640787 0.0 0.0 0.005059404 0.0 0.006982851 0.011510016 0.011378403 0.0 0.01833781 0.008465528 0.0
uDB00623 0.004540353 0.013291196 0.015039298 0.020236678 0.0 0.0 0.003420151 0.0 0.0031925682 0.0 0.006168848 0.0 0.0 0.0 0.013427467 0.0 0.0032659161 0.011123121 0.008589087 0.0032560322 0.0009008453 0.0 0.012915593 0.0 0.008235921 0.0 0.0056017153 0.0 0.010015178 0.0014454568 0.0 0.0 0.0015477994 0.0 0.0 0.0038680444 0.0013625323 0.028245922 0.02459899 0.0009447802 0.008460735 0.0 0.0 0.0 0.006777883 0.0 0.015875038 0.0011726968 0.0 0.016857151 0.0049812845 0.013459078 0.0 0.0 0.0 0.008040322 0.0 0.00042633136 0.008782875 0.010588423 0.0 0.00991408 0.0027903253 0.0
uDB01151 0.0058144648 0.006077337 0.016630419 0.01607077 0.0 0.0 0.002544519 0.0 0.0064733187 0.0 0.0 0.0 0.0 0.0 0.011703448 0.0 0.00550787 0.006870997 0.009590283 0.0026000692 0.0018509484 0.0 0.008900913 0.0 0.007937948 0.0 0.003831436 0.0 0.007866419 0.004518353 0.0 0.0 0.0 0.0 0.0 0.0021717025 0.0030073856 0.022358874 0.018715035 0.0055708084 0.0063801436 0.0 0.0 0.0 0.007765322 0.0013254625 0.0083348155 0.00010459525 0.0 0.012783234 0.0029368598 0.008414688 0.0 0.0 0.0 0.0074416837 0.0 0.0022833508 0.009438138 0.010634652 0.0 0.012315873 0.0020032735 0.0
uDB00358 0.006976124 0.00685716 0.012890289 0.016324203 0.0 0.0 0.0017858248 0.0 0.0057120267 0.0 0.00077020377 0.0 0.0 0.0 0.012882522 0.0 0.0024506918 0.008413535 0.0073519973 0.0043958914 0.0038313759 0.0 0.003741886 0.0 0.004646793 0.0 0.002019581 0.0 0.008298931 0.0 0.0 0.0 0.00380813 0.0 0.0 0.004138102 0.00059964915 0.02018292 0.015827546 0.0030381957 0.0058149216 0.0 0.0 0.0 0.010982058 0.00046707556 0.01051017 0.0 0.0 0.0136510115 0.00025482045 0.0064717876 0.0 0.0 0.0 0.0035028956 0.0 0.0 0.008968411 0.010776883 0.0 0.012473701 0.006576396 0.0
